Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
201,1764541566396,3204,3204,3204,3204,3204,3204,3204,3204,10,5,4.761904716491699,0,9.090909004211426,9.090909004211426,0,0,7.781110763549805,17179869184,0,10437345280,0
204,1764541566597,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,30.000001907348633,15.000000953674316,5.263157844543457,0,5,0,7.781110763549805,17179869184,0,10437345280,0
202,1764541566802,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,22.72727394104004,19.047618865966797,14.285715103149414,4.761904716491699,0,4.761904716491699,0,7.781110763549805,17179869184,0,10424745984,0
204,1764541567005,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.789472579956055,10,10,0,0,0,0,7.781110763549805,17179869184,0,10421469184,0
204,1764541567210,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,25,20,20,45,30.000001907348633,25,60.000003814697266,10.2286376953125,17179869184,0,10451894272,0
200,1764541567415,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,9.523809432983398,0,38.095237731933594,47.619049072265625,40,9.523809432983398,10.2286376953125,17179869184,0,10440081408,0
202,1764541567616,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,10,9.523809432983398,45,10,5,5,10.2286376953125,17179869184,0,10442063872,0
202,1764541567818,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10.526315689086914,14.285715103149414,20,10,9.523809432983398,5,10.2286376953125,17179869184,0,10444521472,0
204,1764541568021,3204,3204,3204,3204,3204,3204,3204,3204,20,25,15.000000953674316,15.000000953674316,10.526315689086914,14.285715103149414,5,5,10.2286376953125,17179869184,0,10444570624,0
200,1764541568227,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,15.789472579956055,9.523809432983398,5,4.761904716491699,4.761904716491699,8.633024215698242,17179869184,0,10444570624,0
202,1764541568428,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,15.000000953674316,10,0,5,0,0,8.633024215698242,17179869184,0,10444570624,0
204,1764541568630,3204,3204,3204,3204,3204,3204,3204,3204,10,0,0,4.761904716491699,0,0,0,0,8.633024215698242,17179869184,0,10444570624,0
204,1764541568836,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,15.000000953674316,15.000000953674316,14.285715103149414,5,5,5,8.633024215698242,17179869184,0,10430775296,0
204,1764541569040,3204,3204,3204,3204,3204,3204,3204,3204,20,27.272727966308594,19.047618865966797,19.047618865966797,15.000000953674316,19.047618865966797,19.047618865966797,19.047618865966797,8.633024215698242,17179869184,0,10433019904,0
204,1764541569246,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,14.285715103149414,15.000000953674316,19.047618865966797,0,0,0,10.784639358520508,17179869184,0,10425188352,0
204,1764541569450,3204,3204,3204,3204,3204,3204,3204,3204,20,30.000001907348633,55,19.047618865966797,23.809524536132813,14.285715103149414,0,0,10.784639358520508,17179869184,0,10428628992,0
204,1764541569655,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,15.000000953674316,10,5,5,5,5,10.784639358520508,17179869184,0,10428628992,0
204,1764541569860,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,20,19.047618865966797,19.047618865966797,38.095237731933594,38.095237731933594,19.047618865966797,15.000000953674316,10.784639358520508,17179869184,0,10437083136,0
204,1764541570065,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,25,21.052631378173828,35,15.789472579956055,10,10,14.285715103149414,10.784639358520508,17179869184,0,10489806848,0
204,1764541570270,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,30.000001907348633,25,18.18181800842285,14.285715103149414,5,5,8.186169624328613,17179869184,0,10489380864,0
204,1764541570475,3204,3204,3204,3204,3204,3204,3204,3204,25,23.809524536132813,27.272727966308594,15.000000953674316,10.526315689086914,4.761904716491699,4.761904716491699,0,8.186169624328613,17179869184,0,10489610240,0
202,1764541570680,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,15.000000953674316,15.000000953674316,4.545454502105713,0,0,0,8.186169624328613,17179869184,0,10481778688,0
204,1764541570882,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,10,14.285715103149414,5,0,5.263157844543457,0,8.186169624328613,17179869184,0,10480975872,0
204,1764541571087,3204,3204,3204,3204,3204,3204,3204,3204,35,26.3157901763916,20,20,65,38.095237731933594,57.142860412597656,28.571430206298828,8.186169624328613,17179869184,0,10491265024,0
204,1764541571292,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,9.523809432983398,9.523809432983398,15.000000953674316,9.523809432983398,19.047618865966797,15.000000953674316,9.547329902648926,17179869184,0,10408706048,0
204,1764541571497,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,10,5,10,10,20,4.761904716491699,9.547329902648926,17179869184,0,10400841728,0
200,1764541571702,3204,3204,3204,3204,3204,3204,3204,3204,35,35,30.000001907348633,33.333335876464844,28.571430206298828,25,23.809524536132813,20,9.547329902648926,17179869184,0,10435805184,0
199,1764541571903,3204,3204,3204,3204,3204,3204,3204,3204,35,25,33.333335876464844,30.000001907348633,25,28.571430206298828,15.000000953674316,15.000000953674316,9.547329902648926,17179869184,0,10397270016,0
204,1764541572104,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,5.263157844543457,5,25,0,0,0,9.547329902648926,17179869184,0,10396975104,0
204,1764541572309,3204,3204,3204,3204,3204,3204,3204,3204,20,20,14.285715103149414,14.285715103149414,15.000000953674316,13.636363983154297,9.090909004211426,4.761904716491699,9.944703102111816,17179869184,0,10397450240,0
204,1764541572514,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,19.047618865966797,15.000000953674316,0,4.761904716491699,0,0,0,9.944703102111816,17179869184,0,10397204480,0
201,1764541572719,3204,3204,3204,3204,3204,3204,3204,3204,10.526315689086914,15.000000953674316,14.285715103149414,14.285715103149414,0,0,0,0,9.944703102111816,17179869184,0,10397220864,0
203,1764541572921,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,20,15.789472579956055,15.000000953674316,0,0,0,0,9.944703102111816,17179869184,0,10397237248,0
204,1764541573125,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,20,18.18181800842285,10,4.761904716491699,0,0,0,9.944703102111816,17179869184,0,10365370368,0
204,1764541573330,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,5.263157844543457,10,0,0,0,0,8.840383529663086,17179869184,0,10365173760,0
204,1764541573535,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,9.523809432983398,0,0,0,0,8.840383529663086,17179869184,0,10364076032,0
204,1764541573740,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,5,5,0,0,0,0,8.840383529663086,17179869184,0,10364076032,0
204,1764541573945,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,25,14.285715103149414,14.285715103149414,0,0,0,0,8.840383529663086,17179869184,0,10363781120,0
200,1764541574151,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,5,5,0,0,0,0,7.983636856079102,17179869184,0,10346037248,0
204,1764541574351,3204,3204,3204,3204,3204,3204,3204,3204,20,15.000000953674316,15.000000953674316,10,10,10,5,0,7.983636856079102,17179869184,0,10343481344,0
203,1764541574556,3204,3204,3204,3204,3204,3204,3204,3204,20,19.047618865966797,14.285715103149414,5,0,0,0,0,7.983636856079102,17179869184,0,10343071744,0
204,1764541574760,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,15.000000953674316,18.18181800842285,4.761904716491699,0,0,0,7.983636856079102,17179869184,0,10301505536,0
200,1764541574965,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10.526315689086914,20,5.263157844543457,23.809524536132813,9.523809432983398,5,9.090909004211426,7.983636856079102,17179869184,0,10344087552,0
203,1764541575166,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,20,15.000000953674316,9.523809432983398,15.000000953674316,5.263157844543457,5,5,7.868374824523926,17179869184,0,10343989248,0
201,1764541575370,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,25,28.571430206298828,20,15.000000953674316,14.285715103149414,61.904762268066406,5,7.868374824523926,17179869184,0,10343989248,0
204,1764541575572,3204,3204,3204,3204,3204,3204,3204,3204,20,20,15.000000953674316,20,20,15.000000953674316,4.761904716491699,5,7.868374824523926,17179869184,0,10343989248,0
202,1764541575777,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,14.285715103149414,0,0,0,0,0,7.868374824523926,17179869184,0,10343989248,0
200,1764541575980,3204,3204,3204,3204,3204,3204,3204,3204,10,5,0,5,0,0,0,0,7.868374824523926,17179869184,0,10343268352,0
204,1764541576180,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10.526315689086914,15.000000953674316,9.523809432983398,20,5.263157844543457,5,0,8.660922050476074,17179869184,0,10334568448,0
200,1764541576386,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,9.523809432983398,0,0,0,0,0,0,8.660922050476074,17179869184,0,10334535680,0
200,1764541576586,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,9.523809432983398,5,0,0,0,0,8.660922050476074,17179869184,0,10334355456,0
193,1764541576794,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,20,15.000000953674316,14.285715103149414,14.285715103149414,9.523809432983398,10,8.660922050476074,17179869184,0,10334322688,0
204,1764541576988,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,10,5,5,15.789472579956055,5.263157844543457,5.263157844543457,14.285715103149414,8.660922050476074,17179869184,0,10236280832,0
204,1764541577192,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10,9.523809432983398,30.000001907348633,23.809524536132813,4.761904716491699,0,8.697487831115723,17179869184,0,10268770304,0
205,1764541577397,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,10,65,10.526315689086914,4.761904716491699,33.333335876464844,4.761904716491699,0,8.697487831115723,17179869184,0,10240950272,0
200,1764541577603,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,66.66667175292969,31.81818199157715,5,5,9.523809432983398,5,8.697487831115723,17179869184,0,10240737280,0
6,1764541577804,3204,3204,3204,3204,3204,3204,3204,3204,85,85,80,84.21052551269531,45,30.000001907348633,26.3157901763916,25,8.697487831115723,17179869184,0,9641656320,0
