Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1765627099096,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,52.38095474243164,52.38095474243164,55,28.571430206298828,25,19.047618865966797,14.285715103149414,5.457418441772461,17179869184,0,10310467584,0
203,1765627099301,3204,3204,3204,3204,3204,3204,3204,3204,45.45454788208008,35,36.842105865478516,42.85714340209961,36.842105865478516,23.809524536132813,5.263157844543457,10,4.968573093414307,17179869184,0,10310467584,0
200,1765627099504,3204,3204,3204,3204,3204,3204,3204,3204,55,50,45,36.842105865478516,35,10,14.285715103149414,0,4.968573093414307,17179869184,0,10310467584,0
203,1765627099705,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,40,38.095237731933594,52.38095474243164,18.18181800842285,10,0,0,4.968573093414307,17179869184,0,10310467584,0
202,1765627099909,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,50,55,52.6315803527832,5.263157844543457,0,4.761904716491699,4.545454502105713,4.968573093414307,17179869184,0,10337320960,0
204,1765627100112,3204,3204,3204,3204,3204,3204,3204,3204,60.000003814697266,57.142860412597656,60.000003814697266,60.000003814697266,25,10,4.761904716491699,5,4.968573093414307,17179869184,0,10392272896,0
201,1765627100317,3204,3204,3204,3204,3204,3204,3204,3204,40,50,40,47.619049072265625,0,0,0,0,5.63131046295166,17179869184,0,10384572416,0
202,1765627100519,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,50,40,40,0,0,0,0,5.63131046295166,17179869184,0,10341892096,0
202,1765627100722,3204,3204,3204,3204,3204,3204,3204,3204,38.88888931274414,47.36842346191406,35,45,0,0,0,0,5.63131046295166,17179869184,0,10341695488,0
204,1765627100925,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,36.842105865478516,55,0,0,0,0,5.63131046295166,17179869184,0,10287251456,0
204,1765627101130,3204,3204,3204,3204,3204,3204,3204,3204,40,61.904762268066406,33.333335876464844,28.571430206298828,0,0,0,0,5.63131046295166,17179869184,0,10225844224,0
204,1765627101334,3204,3204,3204,3204,3204,3204,3204,3204,50,52.38095474243164,52.38095474243164,30.000001907348633,14.285715103149414,10,4.761904716491699,5,6.122077465057373,17179869184,0,10223026176,0
204,1765627101539,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,35,55,35,40,23.809524536132813,23.809524536132813,10,6.122077465057373,17179869184,0,10223026176,0
202,1765627101744,3204,3204,3204,3204,3204,3204,3204,3204,40,40,23.809524536132813,38.095237731933594,40,15.000000953674316,5,9.090909004211426,6.122077465057373,17179869184,0,10223026176,0
202,1765627101948,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,30.000001907348633,35,45,9.523809432983398,4.761904716491699,0,0,6.122077465057373,17179869184,0,10202169344,0
201,1765627102150,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,38.095237731933594,45,45,10,0,0,0,6.122077465057373,17179869184,0,10259791872,0
202,1765627102352,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,45,50,35,45,25,10.526315689086914,0,4.495287895202637,17179869184,0,10243407872,0
201,1765627102555,3204,3204,3204,3204,3204,3204,3204,3204,61.904762268066406,40,40,45,30.000001907348633,5,4.761904716491699,4.761904716491699,4.495287895202637,17179869184,0,10209443840,0
204,1765627102757,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,63.15789031982422,57.142860412597656,57.142860412597656,20,20,20,19.047618865966797,4.495287895202637,17179869184,0,10153754624,0
204,1765627102962,3204,3204,3204,3204,3204,3204,3204,3204,70,57.142860412597656,60.000003814697266,60.000003814697266,19.047618865966797,18.18181800842285,5,5,4.495287895202637,17179869184,0,10181361664,0
204,1765627103167,3204,3204,3204,3204,3204,3204,3204,3204,50,60.000003814697266,45,50,0,0,0,0,4.495287895202637,17179869184,0,10144612352,0
199,1765627103372,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.85714340209961,40,35,0,0,0,0,5.939220428466797,17179869184,0,10171121664,0
204,1765627103572,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,42.105262756347656,38.095237731933594,23.809524536132813,0,0,0,0,5.939220428466797,17179869184,0,10113810432,0
204,1765627103777,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,42.85714340209961,36.842105865478516,31.57894515991211,0,0,0,0,5.939220428466797,17179869184,0,10099359744,0
202,1765627103982,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,25,38.095237731933594,33.333335876464844,0,0,0,0,5.939220428466797,17179869184,0,10052616192,0
204,1765627104185,3204,3204,3204,3204,3204,3204,3204,3204,38.095237731933594,33.333335876464844,31.57894515991211,35,0,0,0,0,6.411499500274658,17179869184,0,10052304896,0
199,1765627104390,3204,3204,3204,3204,3204,3204,3204,3204,20,47.36842346191406,36.3636360168457,40,0,0,0,0,6.411499500274658,17179869184,0,10052108288,0
204,1765627104590,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,35,52.6315803527832,30.000001907348633,0,0,0,0,6.411499500274658,17179869184,0,10048520192,0
201,1765627104795,3204,3204,3204,3204,3204,3204,3204,3204,45,28.571430206298828,18.18181800842285,47.619049072265625,0,0,0,0,6.411499500274658,17179869184,0,10048520192,0
200,1765627104997,3204,3204,3204,3204,3204,3204,3204,3204,50,42.85714340209961,27.77777862548828,30.000001907348633,0,0,0,0,6.411499500274658,17179869184,0,10041573376,0
200,1765627105198,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,36.842105865478516,33.333335876464844,45,0,0,0,0,4.44773006439209,17179869184,0,10039345152,0
201,1765627105399,3204,3204,3204,3204,3204,3204,3204,3204,42.105262756347656,45,15.000000953674316,20,0,0,0,0,4.44773006439209,17179869184,0,10027057152,0
204,1765627105601,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10,80,0,0,0,0,4.44773006439209,17179869184,0,10016030720,0
204,1765627105806,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,35,5.263157844543457,52.38095474243164,0,0,0,0,4.44773006439209,17179869184,0,10006495232,0
202,1765627106011,3204,3204,3204,3204,3204,3204,3204,3204,25,47.619049072265625,22.72727394104004,25,0,0,0,0,4.44773006439209,17179869184,0,10006036480,0
200,1765627106214,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,30.000001907348633,25,28.571430206298828,0,0,0,0,4.350293159484863,17179869184,0,9996632064,0
204,1765627106414,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,30.000001907348633,47.36842346191406,20,4.761904716491699,0,0,0,4.350293159484863,17179869184,0,9977643008,0
203,1765627106619,3204,3204,3204,3204,3204,3204,3204,3204,45,35,54.54545593261719,52.6315803527832,0,0,0,0,4.350293159484863,17179869184,0,9980280832,0
202,1765627106824,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,30.000001907348633,35,54.54545593261719,0,0,0,0,4.350293159484863,17179869184,0,9976741888,0
204,1765627107026,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,19.047618865966797,25,55,0,0,0,0,4.350293159484863,17179869184,0,9964617728,0
200,1765627107232,3204,3204,3204,3204,3204,3204,3204,3204,47.619049072265625,45,100,55,0,0,0,0,4.178456783294678,17179869184,0,9962881024,0
201,1765627107433,3204,3204,3204,3204,3204,3204,3204,3204,47.36842346191406,45,31.57894515991211,31.57894515991211,0,0,0,0,4.178456783294678,17179869184,0,9924542464,0
203,1765627107635,3204,3204,3204,3204,3204,3204,3204,3204,25,15.000000953674316,40,50,0,0,0,0,4.178456783294678,17179869184,0,9925754880,0
203,1765627107839,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,57.142860412597656,30.000001907348633,30.000001907348633,0,0,0,0,4.178456783294678,17179869184,0,9925459968,0
200,1765627108043,3204,3204,3204,3204,3204,3204,3204,3204,25,30.000001907348633,30.000001907348633,52.6315803527832,0,0,0,0,4.178456783294678,17179869184,0,9906683904,0
204,1765627108244,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,63.15789031982422,42.85714340209961,33.333335876464844,0,0,0,0,4.336618900299072,17179869184,0,9906552832,0
201,1765627108449,3204,3204,3204,3204,3204,3204,3204,3204,20,36.3636360168457,35,40,0,0,0,0,4.336618900299072,17179869184,0,9909223424,0
199,1765627108651,3204,3204,3204,3204,3204,3204,3204,3204,25,31.57894515991211,50,20,0,0,0,0,4.336618900299072,17179869184,0,9904357376,0
202,1765627108851,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,45,25,38.095237731933594,0,0,0,0,4.336618900299072,17179869184,0,9903374336,0
204,1765627109054,3204,3204,3204,3204,3204,3204,3204,3204,25,47.619049072265625,28.571430206298828,47.36842346191406,0,0,0,0,4.336618900299072,17179869184,0,9899360256,0
200,1765627109259,3204,3204,3204,3204,3204,3204,3204,3204,50,35,40,61.904762268066406,14.285715103149414,19.047618865966797,0,0,4.2590813636779785,17179869184,0,9898950656,0
200,1765627109460,3204,3204,3204,3204,3204,3204,3204,3204,20,42.105262756347656,28.571430206298828,50,0,0,0,0,4.2590813636779785,17179869184,0,9898442752,0
204,1765627109661,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,33.333335876464844,31.57894515991211,45,0,0,0,0,4.2590813636779785,17179869184,0,9898442752,0
6,1765627109866,3204,3204,3204,3204,3204,3204,3204,3204,25,35,33.333335876464844,57.142860412597656,0,0,0,0,4.2590813636779785,17179869184,0,9898442752,0
