Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
199,1764518941947,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,20,13.636363983154297,15.000000953674316,9.523809432983398,4.761904716491699,0,7.321246147155762,17179869184,0,10574888960,0
204,1764518942147,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,15.789472579956055,15.789472579956055,5,0,0,4.761904716491699,7.321246147155762,17179869184,0,10568253440,0
204,1764518942353,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,22.72727394104004,15.000000953674316,0,0,0,0,7.321246147155762,17179869184,0,10563141632,0
204,1764518942557,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,15.000000953674316,15.789472579956055,9.523809432983398,0,0,0,0,9.782491683959961,17179869184,0,10562781184,0
200,1764518942762,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.090909004211426,0,5,0,0,0,0,9.782491683959961,17179869184,0,10562682880,0
203,1764518942963,3204,3204,3204,3204,3204,3204,3204,3204,5,0,4.761904716491699,0,0,0,0,0,9.782491683959961,17179869184,0,10562387968,0
202,1764518943167,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,14.285715103149414,0,4.761904716491699,0,0,0,0,9.782491683959961,17179869184,0,10562027520,0
204,1764518943370,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,9.523809432983398,15.000000953674316,14.285715103149414,4.761904716491699,4.761904716491699,0,9.782491683959961,17179869184,0,10570235904,0
202,1764518943575,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,21.052631378173828,15.000000953674316,15.000000953674316,45,42.85714340209961,25,31.57894515991211,9.261173248291016,17179869184,0,10584064000,0
202,1764518943778,3204,3204,3204,3204,3204,3204,3204,3204,10,14.285715103149414,14.285715103149414,5,23.809524536132813,5.263157844543457,10,9.090909004211426,9.261173248291016,17179869184,0,10643357696,0
200,1764518943981,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,15.000000953674316,14.285715103149414,23.809524536132813,20,9.523809432983398,5,9.261173248291016,17179869184,0,10643357696,0
204,1764518944182,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,20,15.000000953674316,10.526315689086914,5.555555820465088,9.523809432983398,0,0,9.261173248291016,17179869184,0,10643357696,0
204,1764518944386,3204,3204,3204,3204,3204,3204,3204,3204,52.38095474243164,47.619049072265625,47.619049072265625,47.619049072265625,52.38095474243164,40,38.095237731933594,33.333335876464844,9.261173248291016,17179869184,0,10643357696,0
200,1764518944591,3204,3204,3204,3204,3204,3204,3204,3204,35,30.000001907348633,40,35,42.85714340209961,35,20,19.047618865966797,6.2885355949401855,17179869184,0,10646568960,0
204,1764518944792,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,10,10,9.523809432983398,15.789472579956055,20,25,10.526315689086914,6.2885355949401855,17179869184,0,10597285888,0
204,1764518944997,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,10,15.000000953674316,4.761904716491699,9.090909004211426,0,0,6.2885355949401855,17179869184,0,10575953920,0
4,1764518945202,3204,3204,3204,3204,3204,3204,3204,3204,65,60.000003814697266,57.142860412597656,55,50,36.842105865478516,35,35,6.2885355949401855,17179869184,0,9779183616,0
