Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764518678464,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,23.809524536132813,14.285715103149414,15.789472579956055,9.523809432983398,4.545454502105713,0,0,8.620295524597168,17179869184,0,10193633280,0
202,1764518678669,3204,3204,3204,3204,3204,3204,3204,3204,25,31.57894515991211,20,27.272727966308594,5,0,4.761904716491699,0,6.2788472175598145,17179869184,0,10193633280,0
204,1764518678872,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,14.285715103149414,10.526315689086914,10,0,0,0,0,6.2788472175598145,17179869184,0,10233036800,0
202,1764518679077,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,9.523809432983398,31.81818199157715,5,33.333335876464844,5,19.047618865966797,5,6.2788472175598145,17179869184,0,10250338304,0
204,1764518679279,3204,3204,3204,3204,3204,3204,3204,3204,35,5.263157844543457,0,9.523809432983398,40,28.571430206298828,20,14.285715103149414,6.2788472175598145,17179869184,0,10200956928,0
202,1764518679485,3204,3204,3204,3204,3204,3204,3204,3204,5,9.523809432983398,9.523809432983398,0,0,0,0,0,6.2788472175598145,17179869184,0,10200989696,0
199,1764518679688,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,10,25,10,0,0,0,0,6.316585540771484,17179869184,0,10200989696,0
202,1764518679888,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,0,0,0,0,0,0,0,6.316585540771484,17179869184,0,10189275136,0
200,1764518680091,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,9.523809432983398,5,0,0,0,0,6.316585540771484,17179869184,0,10186768384,0
201,1764518680292,3204,3204,3204,3204,3204,3204,3204,3204,20,20,10.526315689086914,10,0,0,0,0,6.316585540771484,17179869184,0,10186719232,0
204,1764518680494,3204,3204,3204,3204,3204,3204,3204,3204,25,25,23.809524536132813,23.809524536132813,0,0,0,0,7.307412147521973,17179869184,0,10186047488,0
199,1764518680699,3204,3204,3204,3204,3204,3204,3204,3204,25,20,15.789472579956055,15.000000953674316,15.000000953674316,5,4.761904716491699,4.761904716491699,7.307412147521973,17179869184,0,10195419136,0
204,1764518680899,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10,5.263157844543457,25,15.789472579956055,15.000000953674316,5.263157844543457,7.307412147521973,17179869184,0,10244276224,0
203,1764518681104,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,19.047618865966797,14.285715103149414,14.285715103149414,14.285715103149414,5,9.523809432983398,7.307412147521973,17179869184,0,10235445248,0
202,1764518681307,3204,3204,3204,3204,3204,3204,3204,3204,52.6315803527832,57.142860412597656,50,52.38095474243164,45,35,33.333335876464844,30.000001907348633,7.307412147521973,17179869184,0,10246488064,0
201,1764518681511,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,14.285715103149414,10,10,5,4.761904716491699,0,0,7.120419502258301,17179869184,0,10246062080,0
4,1764518681712,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,15.000000953674316,15.789472579956055,10,10,5.263157844543457,5.263157844543457,7.120419502258301,17179869184,0,10245832704,0
